,shareholder_id,company_id,ownership
2169,3188067.0,597641.0,0.0592
2170,3191902.0,8104971.0,0.0051
2171,3202974.0,7444237.0,0.054299999999999994
2172,3203108.0,2859465.0,1.0
2173,3206194.0,8823275.0,1.0
2174,3207528.0,6325439.0,1.0
2175,3207544.0,5387286.0,0.0113
2176,3207971.0,9412732.0,0.0215
2177,3210550.0,1993512.0,0.0417
2178,3211034.0,11170884.0,0.009000000000000001
2179,3211034.0,1103217.0,0.006
2180,3211995.0,4087571.0,0.0378
2181,3213304.0,1380901.0,0.011899999999999999
2182,3214384.0,4303316.0,0.0403
2183,3215706.0,1609198.0,0.0493
2184,3219728.0,82935.0,0.0113
2185,3221540.0,1809558.0,0.0033
2186,3221540.0,10177865.0,0.0007000000000000001
2187,3221813.0,6167179.0,0.0242
2188,3223151.0,8008425.0,0.0155
2189,3224568.0,3132459.0,0.5099
2190,3225264.0,10848088.0,0.0482
2191,3225818.0,7085780.0,0.0608
2192,3226851.0,8833805.0,0.7602
2193,3233415.0,9810390.0,0.30329999999999996
2194,3234783.0,10488703.0,0.0091
2195,3239648.0,10539493.0,0.002
2196,3240191.0,4750850.0,0.050499999999999996
2197,3243109.0,6916351.0,0.0394
2198,3247688.0,1995165.0,1.0
2199,3247688.0,357839.0,0.0818
2200,3247688.0,5466985.0,0.23010000000000003
2201,3247688.0,4883856.0,1.0
2202,3247688.0,8997338.0,1.0
2203,3247688.0,3660799.0,1.0
2204,3249900.0,5358469.0,0.5001
2205,3250624.0,6309658.0,0.6975
2206,3256123.0,5703686.0,0.124
2207,3259926.0,3370442.0,0.375
2208,3261836.0,1641341.0,0.025
2209,3261836.0,3495057.0,0.009000000000000001
2210,3264068.0,2168377.0,0.6701
2211,3264068.0,10179606.0,1.0
2212,3265013.0,6398555.0,0.0095
2213,3265241.0,8731754.0,0.0007000000000000001
2214,3271351.0,814375.0,0.0492
2215,3271616.0,8071756.0,0.0072
2216,3273358.0,1854070.0,0.0001
2217,3274064.0,6398555.0,0.0044
2218,3275436.0,5725546.0,0.0182
2219,3277255.0,6160973.0,1.0
2220,3280560.0,11219841.0,0.0029
2221,3283021.0,3979218.0,0.9994
2222,3284344.0,4169515.0,0.0269
2223,3292707.0,11202352.0,1.0
2224,3293459.0,2289917.0,0.0017000000000000001
2225,3294694.0,10477140.0,0.015
2226,3295424.0,4087571.0,0.020099999999999996
2227,3295443.0,9125167.0,1.0
2228,3296486.0,8895068.0,0.1066
2229,3297521.0,3500876.0,1.0
2230,3300734.0,5258774.0,1.0
2231,3301196.0,7703921.0,0.044800000000000006
2232,3301595.0,7253242.0,0.5636
2233,3304881.0,8071756.0,0.0048
2234,3304881.0,2484976.0,0.0001
2235,3308651.0,6671557.0,0.162
2236,3310472.0,4044866.0,0.5001
2237,3310492.0,1697543.0,0.37520000000000003
2238,3310492.0,4221012.0,0.2376
2239,3312259.0,4866776.0,0.01
2240,3315242.0,6651849.0,1.0
2241,3318329.0,1372871.0,1.0
2242,3322460.0,4681388.0,0.99
2243,3322460.0,5701327.0,0.45990000000000003
2244,3324233.0,10431833.0,0.0018
2245,3329066.0,4491737.0,0.7501000000000001
2246,3331001.0,4067009.0,1.0
2247,3331001.0,11474675.0,1.0
2248,3334465.0,2208550.0,0.005
2249,3334712.0,5350815.0,1.0
2250,3335170.0,2674052.0,0.20010000000000003
2251,3335536.0,4690684.0,1.0
2252,3337090.0,6170875.0,0.08199999999999999
2253,3339564.0,628175.0,0.0501
2254,3340207.0,10579956.0,0.5001
2255,3342846.0,3187320.0,1.0
2256,3345592.0,9106794.0,0.12
2257,3347329.0,5413625.0,0.0355
2258,3348402.0,11860504.0,1.0
2259,3350079.0,2126653.0,0.08900000000000001
2260,3350079.0,5008881.0,0.0029
2261,3350079.0,10477140.0,0.013999999999999999
2262,3351173.0,147908.0,0.768
2263,3351220.0,1641341.0,0.051
2264,3352212.0,893442.0,0.1301
2265,3353756.0,3762560.0,0.0001
2266,3356799.0,9671967.0,0.011200000000000002
2267,3357589.0,11206957.0,0.0049
2268,3358504.0,10431833.0,0.0007000000000000001
2269,3360357.0,3879958.0,0.004
2270,3361482.0,1660157.0,1.0
2271,3363009.0,7628477.0,0.2857
2272,3363973.0,10177865.0,0.0301
2273,3369068.0,8674417.0,0.0043
2274,3369297.0,5536928.0,1.0
2275,3370549.0,10412729.0,0.11
2276,3370626.0,9393929.0,0.0033
2277,3375000.0,11644855.0,0.009000000000000001
2278,3375000.0,2488110.0,0.051
2279,3379768.0,10209231.0,0.0001
2280,3381223.0,2187655.0,0.0898
2281,3382716.0,3799983.0,1.0
2282,3383858.0,6553645.0,0.09960000000000001
2283,3383858.0,2660740.0,0.0097
2284,3387252.0,4017936.0,0.4594
2285,3388821.0,9244816.0,0.0073
2286,3390097.0,3205379.0,0.0926
2287,3390638.0,10023324.0,1.0
2288,3394452.0,4991067.0,0.2
2289,3398191.0,10177865.0,0.0004
2290,3400185.0,404496.0,1.0
2291,3402033.0,2128533.0,0.060899999999999996
2292,3403986.0,4017936.0,0.12539999999999998
2293,3406079.0,9261378.0,1.0
2294,3407421.0,2484976.0,0.0001
2295,3407868.0,5772038.0,1.0
2296,3408439.0,1670002.0,0.0005
2297,3408439.0,11511333.0,0.0834
2298,3409747.0,2394819.0,0.0908
2299,3412729.0,8382637.0,0.0392
2300,3415795.0,9953369.0,0.134
2301,3416130.0,10023868.0,0.33
2302,3416994.0,11052181.0,0.3267
2303,3420014.0,2128533.0,0.0004
2304,3420959.0,6261298.0,1.0
2305,3422353.0,1904631.0,0.3301
2306,3425334.0,1599131.0,0.225
2307,3426520.0,10335749.0,1.0
2308,3426784.0,712332.0,0.1107
2309,3432108.0,10209231.0,0.539
2310,3432298.0,315109.0,1.0
2311,3432985.0,5387286.0,0.0322
2312,3432985.0,10727743.0,0.0462
2313,3432985.0,10036559.0,0.0151
2314,3438982.0,11665022.0,0.0611
2315,3441758.0,6405779.0,0.011899999999999999
2316,3441758.0,9982919.0,0.25
2317,3444195.0,7686715.0,0.5
2318,3444448.0,9393929.0,0.0011
2319,3446049.0,8950526.0,0.004699999999999999
2320,3451705.0,8674417.0,0.0008
2321,3456884.0,2208550.0,0.0024
2322,3457898.0,11377106.0,0.0501
2323,3458408.0,7891343.0,0.059000000000000004
2324,3469190.0,4058388.0,1.0
2325,3469461.0,10392700.0,0.026600000000000002
2326,3471225.0,11681407.0,0.085
2327,3471755.0,9677449.0,0.1333
2328,3471755.0,711032.0,0.031
2329,3472590.0,10209231.0,0.0001
2330,3477553.0,2484976.0,0.0001
2331,3483923.0,6511450.0,0.042
2332,3490675.0,205047.0,0.0101
2333,3491539.0,1609198.0,0.0088
2334,3493623.0,8382637.0,0.0132
2335,3493859.0,4415479.0,0.3301
2336,3494589.0,6231095.0,0.25
2337,3495057.0,11507124.0,1.0
2338,3495057.0,9393929.0,0.0007000000000000001
2339,3495057.0,3264068.0,1.0
2340,3495481.0,6398555.0,0.011000000000000001
2341,3498486.0,8086594.0,1.0
2342,3502444.0,3809290.0,1.0
2343,3502444.0,411248.0,0.049
2344,3502444.0,4370981.0,0.9940000000000001
2345,3502444.0,4974426.0,1.0
2346,3502444.0,6369687.0,1.0
2347,3504087.0,2207459.0,0.3024
2348,3504185.0,980204.0,0.43520000000000003
2349,3506423.0,1088573.0,0.9998999999999999
2350,3507129.0,10591046.0,0.0265
2351,3507129.0,2062222.0,0.0128
2352,3507985.0,11682830.0,1.0
2353,3507985.0,6326236.0,0.2692
2354,3508536.0,3885254.0,1.0
2355,3508536.0,1668493.0,0.9595999999999999
2356,3509369.0,634256.0,0.32899999999999996
2357,3516383.0,9393929.0,0.0028000000000000004
2358,3517583.0,10341356.0,0.1552
2359,3517667.0,8363708.0,0.5
2360,3518554.0,10488703.0,0.0173
2361,3519724.0,5008881.0,0.0014000000000000002
2362,3521423.0,8731754.0,0.9518000000000001
2363,3521423.0,4221965.0,0.9987
2364,3521423.0,7910214.0,0.4117
2365,3521568.0,2316930.0,0.9984999999999999
2366,3524698.0,8382637.0,0.0542
2367,3525753.0,3469190.0,0.2683
2368,3530606.0,9675704.0,0.3332
2369,3530606.0,9882005.0,0.12140000000000001
2370,3532146.0,6564682.0,0.0001
2371,3532982.0,711032.0,0.13699999999999998
2372,3534038.0,10209231.0,0.0001
2373,3534165.0,1935419.0,0.9998
2374,3534861.0,9774579.0,0.060599999999999994
2375,3536730.0,7085780.0,0.0060999999999999995
2376,3537546.0,3347329.0,0.0499
2377,3537546.0,3791198.0,0.061
2378,3537546.0,917603.0,0.045
2379,3537546.0,4117918.0,0.0482
2380,3537546.0,1720655.0,0.1
2381,3537546.0,8002880.0,0.09300000000000001
2382,3538679.0,1748320.0,0.6964
2383,3541269.0,9836268.0,0.001
2384,3543226.0,11783269.0,0.0917
2385,3546733.0,8824723.0,0.9998999999999999
2386,3555150.0,8593599.0,0.0001
2387,3557097.0,5317277.0,0.0001
2388,3557392.0,6071316.0,0.2955
2389,3558284.0,10312278.0,0.0005
2390,3559074.0,3081322.0,1.0
2391,3562127.0,10691029.0,0.2697
2392,3566793.0,5074812.0,0.25
2393,3567090.0,8674417.0,0.003
2394,3567733.0,8255383.0,1.0
2395,3567733.0,5249516.0,0.09570000000000001
2396,3567733.0,917603.0,0.038
2397,3567733.0,2394819.0,0.3693
2398,3567733.0,7675390.0,0.11800000000000001
2399,3567733.0,11177014.0,0.1326
2400,3567733.0,4107157.0,0.0974
2401,3567733.0,8768545.0,0.15130000000000002
2402,3567733.0,6303314.0,0.2784
2403,3567733.0,1048872.0,0.31989999999999996
2404,3567733.0,2202981.0,0.0481
2405,3567733.0,4118676.0,0.1191
2406,3567733.0,1262593.0,0.2594
2407,3567733.0,6819828.0,0.29
2408,3567733.0,2475445.0,0.1195
2409,3567733.0,2218473.0,0.1399
2410,3567733.0,497137.0,0.195
2411,3567733.0,2727024.0,0.2318
2412,3567733.0,8628385.0,0.1168
2413,3567733.0,1612020.0,0.0506
2414,3567733.0,8104971.0,0.006
2415,3568502.0,11219841.0,0.0004
2416,3570019.0,1809558.0,0.0001
2417,3572203.0,5602465.0,0.0004
2418,3574515.0,11040560.0,0.12279999999999999
2419,3577154.0,4034180.0,0.0432
2420,3578655.0,744334.0,1.0
2421,3579769.0,6048474.0,0.0338
2422,3579769.0,5317277.0,0.006
2423,3583208.0,6182163.0,1.0
2424,3583208.0,6354209.0,0.506
2425,3587659.0,10848088.0,0.0256
2426,3587659.0,5427599.0,0.47
2427,3590225.0,8161317.0,1.0
2428,3592279.0,1854070.0,0.0316
2429,3592279.0,2199694.0,0.03
2430,3592587.0,2608082.0,0.009399999999999999
2431,3596500.0,2936818.0,0.020099999999999996
2432,3597462.0,2126180.0,1.0
2433,3601366.0,1973586.0,0.9873999999999999
2434,3601366.0,6246429.0,0.6453
2435,3601366.0,10697614.0,0.514
2436,3601711.0,1314999.0,1.0
2437,3605109.0,10036559.0,0.008199999999999999
2438,3605752.0,4760231.0,0.0013
2439,3606635.0,2208550.0,0.008100000000000001
2440,3607050.0,7110796.0,1.0
2441,3610684.0,5673627.0,1.0
2442,3610684.0,1537795.0,1.0
2443,3610684.0,11310386.0,0.15
2444,3610684.0,2542934.0,0.0
2445,3610684.0,4470635.0,0.0
2446,3611867.0,6488310.0,0.2493
2447,3612155.0,1282235.0,0.2403
2448,3614105.0,6071316.0,0.0003
2449,3614582.0,10209231.0,0.0001
2450,3614982.0,7872662.0,0.1319
2451,3614982.0,2936818.0,0.0063
2452,3621851.0,1670002.0,0.0003
2453,3622396.0,9283207.0,0.0026
2454,3622396.0,7351113.0,0.5097999999999999
2455,3622396.0,9485659.0,0.9068
2456,3622396.0,8895151.0,0.03
2457,3623401.0,6421143.0,0.046
2458,3628017.0,9710914.0,0.0005
2459,3629364.0,4203609.0,0.5
2460,3630575.0,4595772.0,0.0058
2461,3632638.0,1670002.0,0.0001
2462,3632850.0,2277599.0,0.252
2463,3633523.0,9393929.0,0.002
2464,3635203.0,8077353.0,1.0
2465,3636391.0,8907663.0,1.0
2466,3638966.0,5575034.0,0.1
2467,3641859.0,10761831.0,0.0154
2468,3644613.0,9244816.0,0.0026
2469,3646264.0,8852064.0,0.1505
2470,3650796.0,8321153.0,0.024700000000000003
2471,3651244.0,1061321.0,0.0216
2472,3651244.0,5661927.0,0.0001
2473,3651244.0,5760085.0,1.0
2474,3651244.0,5478135.0,1.0
2475,3651244.0,5472228.0,0.0001
2476,3651244.0,1854070.0,0.0001
2477,3651244.0,4204484.0,0.0017000000000000001
2478,3651244.0,10294650.0,0.0003
2479,3652070.0,9836268.0,0.0002
2480,3653901.0,6776236.0,0.157
2481,3654089.0,4169515.0,0.0073
2482,3654096.0,5133119.0,1.0
2483,3655135.0,2208550.0,0.0052
2484,3657162.0,7990179.0,0.1
2485,3657162.0,6687242.0,0.08199999999999999
2486,3657162.0,10431833.0,0.013600000000000001
2487,3657342.0,9431595.0,1.0
2488,3659988.0,7560737.0,1.0
2489,3660142.0,5008881.0,0.0021
2490,3669855.0,2198250.0,0.049
2491,3669855.0,8731754.0,0.0021
2492,3669855.0,7085780.0,0.0675
2493,3669858.0,10854421.0,0.9961
2494,3674233.0,1649922.0,0.15
2495,3675937.0,4237293.0,0.9998999999999999
2496,3678397.0,6398555.0,0.0149
2497,3678723.0,4866776.0,0.0354
2498,3683752.0,9322103.0,0.0195
2499,3684570.0,1161403.0,0.0092
2500,3686024.0,11282670.0,0.12539999999999998
2501,3686078.0,11822.0,0.04
2502,3686078.0,8950526.0,0.0252
2503,3686078.0,10591046.0,0.051500000000000004
2504,3686078.0,1983756.0,0.0472
2505,3686078.0,147908.0,0.0461
2506,3686078.0,11378079.0,0.0501
2507,3686078.0,9898309.0,0.0516
2508,3686078.0,2062222.0,0.0674
2509,3686078.0,653107.0,0.0571
2510,3686078.0,357624.0,0.0492
2511,3686078.0,8071756.0,0.044000000000000004
2512,3686078.0,9793485.0,0.0684
2513,3686078.0,1230179.0,0.056900000000000006
2514,3686078.0,8002880.0,0.037000000000000005
2515,3686078.0,8008425.0,0.0702
2516,3686078.0,4389605.0,0.0745
2517,3686078.0,3826819.0,0.024700000000000003
2518,3686078.0,4571451.0,0.022000000000000002
2519,3686078.0,1543551.0,0.0033
2520,3687600.0,3893040.0,1.0
2521,3687600.0,8593599.0,0.3962
2522,3690719.0,11359568.0,0.1752
2523,3696244.0,1809558.0,0.0001
2524,3700195.0,8321153.0,0.049400000000000006
2525,3700707.0,9600046.0,0.0962
2526,3701981.0,5317277.0,0.001
2527,3702008.0,4430714.0,0.0001
2528,3702248.0,5008881.0,0.0019
2529,3702248.0,11296754.0,0.01
2530,3706576.0,11245014.0,0.13
2531,3707446.0,2910642.0,0.0058
2532,3707663.0,7355583.0,0.17800000000000002
2533,3709602.0,9244816.0,0.0029
2534,3711114.0,6262215.0,1.0
2535,3711137.0,1707426.0,1.0
2536,3713047.0,4430714.0,0.0005
2537,3716812.0,1136508.0,0.0004
2538,3717374.0,4983460.0,0.0091
2539,3720919.0,3521423.0,0.0172
2540,3721355.0,1609198.0,0.029900000000000003
2541,3724765.0,11940212.0,0.045700000000000005
2542,3724781.0,10753783.0,0.23149999999999998
2543,3727698.0,8950526.0,0.0296
2544,3727698.0,10219859.0,0.029900000000000003
2545,3727698.0,1403103.0,0.029900000000000003
2546,3727698.0,11378079.0,0.049400000000000006
2547,3727698.0,9898309.0,0.0301
2548,3727698.0,11773418.0,0.0298
2549,3727698.0,2062222.0,0.03
2550,3727698.0,653107.0,0.0302
2551,3727698.0,10041389.0,0.0504
2552,3727698.0,1404148.0,0.031400000000000004
2553,3727698.0,1748320.0,0.030299999999999997
2554,3727698.0,2484976.0,0.011699999999999999
2555,3727698.0,9244816.0,0.0311
2556,3727698.0,4023596.0,0.014199999999999999
2557,3727698.0,11165992.0,0.0269
2558,3727698.0,1230179.0,0.0159
2559,3727698.0,43975.0,0.0294
2560,3727698.0,11018155.0,0.0301
2561,3727698.0,10732701.0,0.03
2562,3727698.0,1287264.0,0.0301
2563,3727698.0,4760231.0,0.029900000000000003
2564,3727698.0,3031908.0,0.03
2565,3727698.0,10347395.0,0.03
2566,3727698.0,8899526.0,0.0195
2567,3727698.0,9365915.0,0.0317
2568,3727698.0,10023443.0,0.0262
2569,3727698.0,2008145.0,0.030899999999999997
2570,3727698.0,2199694.0,0.027000000000000003
2571,3727698.0,3502444.0,0.0278
2572,3727698.0,6048474.0,0.0209
2573,3727698.0,11727710.0,0.0296
2574,3727698.0,11824714.0,0.019799999999999998
2575,3727698.0,5231797.0,0.0525
2576,3727698.0,6767839.0,0.049100000000000005
2577,3727698.0,983404.0,0.0298
2578,3727698.0,10096565.0,0.0079
2579,3727698.0,3826819.0,0.0202
2580,3727698.0,1543551.0,0.0038
2581,3729263.0,2970563.0,0.111
2582,3729263.0,4264526.0,0.20800000000000002
2583,3729263.0,5623399.0,0.23
2584,3730161.0,7261236.0,0.3379
2585,3735296.0,4533860.0,1.0
2586,3739710.0,9698077.0,1.0
2587,3743667.0,10844422.0,1.0
2588,3743970.0,7355583.0,0.0014000000000000002
2589,3744851.0,4087571.0,0.0232
2590,3746833.0,7085780.0,0.0009
2591,3752426.0,8768545.0,0.0239
2592,3752426.0,10778639.0,0.2141
2593,3752426.0,11501230.0,0.5007
2594,3753147.0,7756360.0,0.09210000000000002
2595,3754279.0,24737.0,0.052000000000000005
2596,3754726.0,7651708.0,0.006999999999999999
2597,3757005.0,3908969.0,0.032
2598,3757775.0,1543551.0,0.42950000000000005
2599,3761237.0,9836268.0,0.0012
2600,3762560.0,8849153.0,0.09910000000000001
2601,3762560.0,3752426.0,0.049800000000000004
2602,3764314.0,1649922.0,0.1728
2603,3764737.0,2208550.0,0.0085
2604,3765420.0,6455918.0,0.0001
2605,3765854.0,9462998.0,0.10619999999999999
2606,3766456.0,11197020.0,1.0
2607,3774111.0,3765854.0,0.0049
2608,3776819.0,5645676.0,1.0
2609,3783505.0,10647294.0,0.01
2610,3784181.0,5703686.0,0.0034000000000000002
2611,3785781.0,11059225.0,0.0175
2612,3788770.0,6767839.0,0.0969
2613,3789947.0,10876460.0,0.0392
2614,3791198.0,5223353.0,1.0
2615,3791315.0,5889602.0,0.0002
2616,3795817.0,10045265.0,1.0
2617,3797168.0,7905399.0,0.1451
2618,3802445.0,10312278.0,0.0005
2619,3803923.0,2728309.0,0.1707
2620,3805690.0,8686837.0,0.153
2621,3806102.0,3940125.0,0.054000000000000006
2622,3806382.0,2697595.0,0.0002
2623,3808502.0,4387780.0,0.9967
2624,3808706.0,2208550.0,0.0025
2625,3809290.0,10466044.0,0.45
2626,3811529.0,11291320.0,1.0
2627,3812155.0,8950526.0,0.011000000000000001
2628,3812155.0,6056192.0,0.031400000000000004
2629,3812155.0,1404148.0,0.0173
2630,3812155.0,2267508.0,0.04
2631,3812155.0,11310386.0,0.06
2632,3812155.0,7712555.0,0.0054
2633,3812155.0,10774774.0,0.0109
2634,3814989.0,247507.0,0.0876
2635,3815090.0,2075790.0,0.0116
2636,3815090.0,9010542.0,1.0
2637,3816336.0,2694169.0,0.9998999999999999
2638,3816568.0,3601366.0,0.0331
2639,3816568.0,2277599.0,0.0298
2640,3817080.0,10774774.0,0.062
2641,3817323.0,1219042.0,0.6666
2642,3817323.0,6167179.0,0.019799999999999998
2643,3820222.0,437126.0,0.0254
2644,3821823.0,7600719.0,0.2
2645,3822569.0,9393929.0,0.0005
2646,3825405.0,9765113.0,0.006999999999999999
2647,3826819.0,10560613.0,0.06
2648,3826819.0,2267595.0,1.0
2649,3826942.0,4087571.0,0.013999999999999999
2650,3827032.0,9029946.0,0.5001
2651,3827050.0,10488703.0,0.0143
2652,3827417.0,10209231.0,0.0001
2653,3827831.0,11219841.0,0.030299999999999997
2654,3830150.0,9210642.0,0.25
2655,3836697.0,6247437.0,0.0072
2656,3836697.0,6950995.0,0.0034000000000000002
2657,3840036.0,4838854.0,0.3975
2658,3840895.0,6398555.0,0.0011
2659,3841834.0,9774579.0,0.009000000000000001
2660,3847068.0,6048474.0,0.0215
2661,3848050.0,2210105.0,0.32049999999999995
2662,3851748.0,1450280.0,0.16
2663,3857910.0,9079640.0,0.2481
2664,3859095.0,5317277.0,0.0001
2665,3864017.0,3140364.0,1.0
2666,3864249.0,6553645.0,0.0691
2667,3864871.0,7014115.0,0.9998
2668,3864871.0,4484842.0,0.9998999999999999
2669,3865284.0,566806.0,1.0
2670,3867259.0,5776718.0,1.0
2671,3867516.0,2204944.0,1.0
2672,3867516.0,3806102.0,0.9748
2673,3867516.0,4735886.0,0.0513
2674,3870794.0,10209231.0,0.0001
2675,3871174.0,4071476.0,0.008199999999999999
2676,3871174.0,2608082.0,0.0126
2677,3872213.0,6735739.0,0.062400000000000004
2678,3872838.0,7968817.0,0.1197
2679,3873451.0,6290310.0,0.9
2680,3873765.0,8203509.0,1.0
2681,3877097.0,1670002.0,0.0004
2682,3877754.0,8091860.0,0.2
2683,3878530.0,10209231.0,0.0001
2684,3878932.0,2786762.0,0.0052
2685,3879042.0,10614241.0,0.249
2686,3879137.0,9566402.0,0.503
2687,3882296.0,10477140.0,0.006999999999999999
2688,3882906.0,7261236.0,0.06
2689,3884486.0,2208550.0,0.0085
2690,3885254.0,3872838.0,1.0
2691,3886055.0,206931.0,0.016
2692,3888429.0,1670002.0,0.0005
2693,3888992.0,8326673.0,0.1666
2694,3889070.0,1230179.0,0.1085
2695,3892918.0,1448530.0,0.0824
2696,3893040.0,8593599.0,0.10039999999999999
2697,3895729.0,5228906.0,0.95
2698,3898743.0,3731501.0,0.0064
2699,3899123.0,2221330.0,1.0
2700,3905570.0,7005428.0,0.1
2701,3905774.0,8866243.0,0.5001
2702,3906659.0,5180266.0,0.8425
2703,3906659.0,7969180.0,0.99
2704,3908969.0,8852064.0,0.09210000000000002
2705,3910677.0,6553645.0,0.045
2706,3910678.0,4430714.0,0.003
2707,3910678.0,6247437.0,0.0316
2708,3910678.0,6912734.0,0.09300000000000001
2709,3910678.0,1523562.0,0.022000000000000002
2710,3910678.0,1809558.0,0.004699999999999999
2711,3910678.0,5001605.0,0.09539999999999998
2712,3910678.0,7891820.0,0.09939999999999999
2713,3910678.0,8104971.0,0.008
2714,3917133.0,6167179.0,0.037000000000000005
2715,3919232.0,206931.0,0.0168
2716,3922122.0,10442894.0,1.0
2717,3922555.0,10209231.0,0.0001
2718,3931491.0,1809558.0,0.0001
2719,3932342.0,10488703.0,0.013999999999999999
2720,3932681.0,6756524.0,0.3378
2721,3940125.0,2418602.0,1.0
2722,3940404.0,5382108.0,0.0659
2723,3940702.0,1601846.0,0.084
2724,3941993.0,11633349.0,1.0
2725,3942265.0,10836421.0,0.1889
2726,3942347.0,9836268.0,0.0008
2727,3943620.0,8382637.0,0.0025
2728,3944966.0,11786195.0,0.017
2729,3946766.0,11326120.0,1.0
2730,3946766.0,4866776.0,0.028900000000000002
2731,3950310.0,4689214.0,0.1
2732,3951570.0,8382637.0,0.0294
2733,3952848.0,4105777.0,0.9993000000000001
2734,3954194.0,5330496.0,0.05
2735,3954194.0,9984336.0,0.0429
2736,3954194.0,2277599.0,0.0141
2737,3954340.0,8799492.0,0.3071
2738,3954437.0,3711137.0,1.0
2739,3954437.0,374652.0,1.0
2740,3954437.0,11347969.0,0.0915
2741,3955338.0,653107.0,0.0969
2742,3955603.0,2289917.0,0.0102
2743,3958128.0,11378079.0,0.0501
2744,3958128.0,4461785.0,0.051100000000000007
2745,3958128.0,983404.0,0.0292
2746,3958459.0,836881.0,0.33390000000000003
2747,3959769.0,2484976.0,0.0005
2748,3963484.0,10488703.0,0.0208
2749,3963971.0,2208550.0,0.0024
2750,3965839.0,6467.0,0.013999999999999999
2751,3966722.0,6516498.0,0.0007000000000000001
2752,3966736.0,4813840.0,1.0
2753,3966736.0,6209355.0,1.0
2754,3976960.0,503844.0,0.9998999999999999
2755,3976960.0,8631048.0,0.9828
2756,3977362.0,10128645.0,0.6667000000000001
2757,3978031.0,2484976.0,0.0001
2758,3978637.0,2289917.0,0.0052
2759,3979218.0,4768761.0,1.0
2760,3979218.0,1285536.0,0.95
2761,3979218.0,3742938.0,1.0
2762,3979218.0,10269985.0,1.0
2763,3979218.0,1399425.0,1.0
2764,3980946.0,4087571.0,0.0332
2765,3980980.0,2484976.0,0.0005
2766,3981259.0,9600046.0,0.0962
2767,3982478.0,4284370.0,0.2429
2768,3992244.0,8976179.0,0.1253
2769,3992244.0,11555612.0,0.12480000000000001
2770,3992244.0,2441542.0,0.5414
2771,3992244.0,2697595.0,0.5367999999999999
2772,3992244.0,11392242.0,0.08710000000000001
2773,3992244.0,5956369.0,0.7315999999999999
2774,3992244.0,11219841.0,0.0739
2775,3992244.0,3806382.0,0.23879999999999998
2776,3992244.0,11662925.0,0.07139999999999999
2777,3992244.0,11530622.0,0.1306
2778,3992244.0,9575302.0,0.1153
2779,3998160.0,5448910.0,0.998
2780,4000520.0,6803170.0,0.5
2781,4001653.0,6167179.0,0.2783
2782,4004495.0,4634464.0,0.0278
2783,4006107.0,2898318.0,0.0441
2784,4006107.0,9393929.0,0.0002
2785,4006446.0,4025220.0,1.0
2786,4010160.0,9445496.0,1.0
2787,4012504.0,333831.0,0.25920000000000004
2788,4014342.0,3370442.0,0.2
2789,4015257.0,9193266.0,0.7433
2790,4017936.0,6979736.0,1.0
2791,4018180.0,733883.0,1.0
2792,4018180.0,8703876.0,0.0388
2793,4022312.0,4169515.0,0.0518
2794,4023596.0,9216134.0,1.0
2795,4024329.0,1670002.0,0.0104
2796,4024389.0,4563097.0,1.0
2797,4024981.0,2463206.0,1.0
2798,4025220.0,2454076.0,1.0
2799,4026035.0,10172928.0,0.0288
2800,4026463.0,4303316.0,0.0992
2801,4026463.0,2727024.0,0.054000000000000006
2802,4026463.0,1641341.0,0.052000000000000005
2803,4029516.0,7389773.0,0.0121
2804,4029516.0,2484976.0,0.059800000000000006
2805,4029516.0,4430714.0,0.0711
2806,4029516.0,8899526.0,0.046
2807,4029516.0,6735739.0,0.0011
